timestamp,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,Acceleration x (m/s^2)_temp_mean_ws_3,Acceleration y (m/s^2)_temp_mean_ws_3,Acceleration z (m/s^2)_temp_mean_ws_3,Gyroscope x (rad/s)_temp_mean_ws_3,Gyroscope y (rad/s)_temp_mean_ws_3,Gyroscope z (rad/s)_temp_mean_ws_3,Linear Acceleration x (m/s^2)_temp_mean_ws_3,Linear Acceleration y (m/s^2)_temp_mean_ws_3,Linear Acceleration z (m/s^2)_temp_mean_ws_3,Acceleration x (m/s^2)_temp_std_ws_3,Acceleration y (m/s^2)_temp_std_ws_3,Acceleration z (m/s^2)_temp_std_ws_3,Gyroscope x (rad/s)_temp_std_ws_3,Gyroscope y (rad/s)_temp_std_ws_3,Gyroscope z (rad/s)_temp_std_ws_3,Linear Acceleration x (m/s^2)_temp_std_ws_3,Linear Acceleration y (m/s^2)_temp_std_ws_3,Linear Acceleration z (m/s^2)_temp_std_ws_3,total_acceleration,total_linear_acceleration,total_gyroscope
30.0,-0.1683162424047846,-0.0382586458497715,9.313294908107403,0.1968167406071985,0.103190825607569,-0.0364542216241853,-0.8809650848057434,-0.3238597919648955,-1.2007565891923673,52.34602355957296,4.921521832305032,5.773142313374605,3.2603793673730013,268.98888330388183,3.7900919914650384,2.500000685725569,1,0,0,0,0,0,-0.2627440422163176,0.007167863972719,-0.2675170882483467,-0.0828517806289182,0.2474020056290231,-0.1371521852230926,0.0352084932378075,-0.18348157289354963,-0.026653214013678515,9.305578780827345,0.15862019067482092,-0.026159028591325264,0.0019551280091914328,-0.4913363750579733,-0.11126287652990284,-1.240417140527491,0.17918101141075304,0.11159499376636843,0.15998672659245136,0.07360421876243359,0.12770661093884053,0.07768330340933949,0.3433787831960951,0.3489088125778831,0.2174559926523076,9.31489431646,1.524073827603907,0.22519788219927425
31.0,0.4571243231894895,-0.7622261123057176,8.422465788828013,0.2817080695445277,0.1575561523320477,-0.0101159897030455,-0.3052047231528362,0.2581321179701106,-1.705884952075266,52.34602103012965,4.921497245040429,5.588785972988347,3.2195752109892988,269.4755156182648,3.7900919914377607,2.5000002217100503,1,0,0,0,0,0,-0.2628115351847802,-0.0105467955417217,-0.3380604947724281,-0.0672219313290951,0.3786952391263732,0.0958141104195362,0.0763951354535356,-0.02698506346825552,-0.23673125946860274,8.959211434556117,0.18409818315791657,0.03619686552227174,0.014930331596828966,-0.5154466676451355,-0.12235633447938439,-1.317387548350857,0.43118053068192724,0.4596084005206654,0.4726713782294044,0.10455098551244672,0.16536809365594723,0.06748840307937216,0.3177390214246676,0.32970496982020486,0.3452856621811489,8.469231444299442,1.7520917735893193,0.3229329819511411
32.0,0.5641835166801,-1.7109127022773318,9.144862374324436,0.3536161731005318,0.1639616479574542,-0.0003888089411971,-0.6132905800991129,0.0509225901064683,-2.3251583802225424,52.34602017790437,4.921473154656989,5.359300110263335,3.1757983867732937,270.09074917888984,3.790091991428865,2.5000000716837008,1,0,0,0,0,0,-0.2487200882599529,-0.0071122381210679,-0.3538366342874678,-0.0566670456044353,0.3307536540368214,0.0525062994216137,0.2874771610398567,0.2843305324882683,-0.8371324868109403,8.960207690419951,0.27738032775075266,0.1415695419656903,-0.01565300675614263,-0.5998201293525641,-0.004935027962772201,-1.7439333071633918,0.3956415610669928,0.8388391513437061,0.47325167105348837,0.07848925097956459,0.033390896896079755,0.018659378778064208,0.28811644919226276,0.2949893234165027,0.5631656993387029,9.320624075706638,2.4052193120255323,0.3897793876689507
33.0,0.4047817733084854,-1.9688507466096743,9.491511143870609,0.3343615760265852,0.0402511466675995,0.0258152214703974,-0.1235785363515775,0.8656869150414108,-3.004493834619687,52.346019890770854,4.921449229938354,5.311442211742646,3.15908253856667,270.4030185720416,3.790091991425964,2.5000000231769057,1,0,0,0,0,0,-0.2678780273924264,-0.0053225465370483,-0.4263306735318554,-0.0416492833532034,0.4208882385049654,0.2066084544714145,0.194090555053509,0.4753632043926917,-1.4806631870642413,9.01961310234102,0.32322860622388155,0.12058964898570047,0.005103474275384936,-0.34735794653450885,0.3915805410393299,-2.3451790556391656,0.08125097869032963,0.6354107974131263,0.5454172970156127,0.03722433480569179,0.06964886079174891,0.01858458676688811,0.24756240047500294,0.4234578934338328,0.6495358943421994,9.702010376238945,3.129164216174732,0.337763591866566
34.0,0.429464109461842,-0.979703470963601,9.229581672720323,0.1036328695875889,-0.0675627364366946,0.0418728385508276,0.0549808263302044,0.2318961181893608,-2.128570329167852,52.34602232347079,4.9214256783091175,5.364091864243723,3.158167636835868,270.6271475413272,3.7900919914250184,2.5000000074935995,1,0,0,0,0,0,-0.2652675571237487,0.022230815214623,-0.2987368663263145,-0.1013910048998128,0.2439782048446285,0.0333458381105968,-0.0631575720923028,0.4661431331501425,-1.5531556399502024,9.288651730305121,0.26387020623823526,0.0455500193961197,0.022433083693342636,-0.22729609670682863,0.38283520777908,-2.486074181336694,0.085797680805038,0.5130970193492405,0.18071606495902634,0.13910315567876058,0.11585311252364859,0.02133285855534294,0.3459980742826298,0.42784013705039786,0.4595986489720291,9.291363525648368,2.1418707587314842,0.13060562630329575
35.0,0.8914526504901461,-2.5224221637096345,11.745834048702802,0.2634220874344623,0.0396056228961492,-0.0618339868981366,0.3615428891628532,0.954765360709956,-2.2622844914207025,52.3460231431011,4.921401615360938,5.348164571065085,3.171716796176492,270.83191083013196,3.7900919914247098,2.500000002422844,1,0,0,0,0,0,-0.2643623826873174,-0.0185922280928917,-0.4193368173941927,-0.0612653459699348,0.4340890526412401,0.2999307669620148,0.4417682747347256,0.5752328444201579,-1.8236587937609698,10.155642288431245,0.23380551101621214,0.0040980110423513684,0.0019513577076961362,0.09764839304716004,0.6841161313135758,-2.465116218402747,0.27413231977040414,0.7815406378532218,1.3833597282669998,0.11818117528949659,0.06206086707561026,0.05582015233263925,0.24535910480446374,0.39415853101668374,0.47187501412306904,12.04665592186087,2.481979305884411,0.2734652508986113
36.0,0.4617509328051829,-2.294507118340608,11.54586855460814,0.2201475248790953,0.0021330274576916,0.0233636836855145,0.226398879420654,0.7685741392721781,-1.946734322866018,52.34602341925264,4.9213773819342626,5.288304068119285,3.192275343680739,271.03281656200795,3.7900919914246094,2.5000000007833583,1,0,0,0,0,0,-0.2650666161432539,-0.0033322432805401,-0.3916402734077589,-0.0645815291105288,0.3335262314822615,0.1708768781307219,0.3337405211191515,0.5942225642523903,-1.932210917671281,10.840428092010422,0.1957341606337155,-0.008608028694284597,0.0011341784460685022,0.21430753163790386,0.651745206057165,-2.112529714484858,0.2579145262758175,0.832729934613604,1.3986122370449767,0.08264476874165795,0.05438558656453293,0.055311749100606045,0.15363829311228025,0.3753288360527251,0.15838545769191797,11.780707004265542,2.105169158045384,0.2213940925857868
37.0,0.6423910144288283,-1.9966811356925749,11.24050454388982,0.1975328541177272,0.100564612707139,-0.0023501969547482,0.3382671302149943,0.7017700353431907,-1.3856175554010508,52.34602351229419,4.9213534095236815,5.2621747695897625,3.185201477038892,270.6814734384566,3.790091991424577,2.500000000253277,1,0,0,0,0,0,-0.2613352366967272,-0.0114375325508764,-0.3531629679038323,-0.0838909098505838,0.3116975977738597,0.1490336147121312,0.3186860088986541,0.6651981992413858,-2.271203472580939,11.510735715733588,0.22703415547709493,0.0474344210203266,-0.013606833389123434,0.3087362995995005,0.8083698451084417,-1.8648787898959238,0.21575684764256764,0.263644082172112,0.2544901066529084,0.0334800989770313,0.04968059786004643,0.043700053387631624,0.07224976339013747,0.1311084753805558,0.4440286875708418,11.43452422159563,1.589604304135169,0.22167091196311314
38.0,1.0090390984256763,-1.392352266929294,10.771205652064046,-0.0156605530806935,0.1858691674987063,-0.1412492427276498,0.5985322290279131,0.2038925156044666,-0.7601341276030739,52.34602354364194,4.921329841993506,5.257260289279429,3.1616650467542633,270.17388530514893,3.790091991424566,2.50000000008189,0,1,0,0,0,0,-0.2479046437489266,-0.0078489960039427,-0.2387268080965233,-0.1457605610981578,0.2423626794519816,0.1102569755784048,0.1518716223663244,0.7043936818865625,-1.894513506987492,11.185859583520667,0.13400660863870964,0.09618893588784565,-0.0400785853322945,0.3877327462211872,0.5580788967399452,-1.3641620019567144,0.27886256854581165,0.459673266840323,0.39021174625432503,0.1301078410637414,0.09194619187336157,0.08855465743116894,0.19093439409292914,0.3085477135093107,0.5935909883326359,10.90759716603209,0.9887451031744866,0.23397424841334544
39.0,1.3153888380411818,-1.227950568549303,11.067448361116073,0.0915972352253323,0.2710108277049918,-0.1792655544966059,1.2740854251145977,0.0476411119846684,-0.0965255799420256,52.34602355420369,4.921306409454227,5.411868974373633,3.123331149554992,272.0220322361995,3.7900919914245623,2.500000000026477,0,1,0,0,0,0,-0.2513456142695196,-0.0212893683854112,-0.2163360296333096,-0.1708347307850642,0.2789009959984409,0.2274803189569762,0.2284352262647139,0.9889396502985622,-1.5389946570570574,11.02638618568998,0.0911565120874553,0.18581486930361235,-0.10762166472633462,0.7369615947858351,0.31776788764410857,-0.7474257543153836,0.3369488217934626,0.404802006111493,0.2373287575396087,0.1065973869092537,0.08522312047205308,0.0931282526155019,0.4830227605872275,0.34160922464333443,0.6446399439702183,11.212783937096743,1.278624469351234,0.33759896513947607
40.0,0.7835786295588133,-0.6124954353078009,10.241859752297716,0.0995425905735169,0.2015185673764811,-0.1833347521932209,1.968717064539496,-0.5045042067282788,1.165464666020716,52.34602355776218,4.92128302192217,5.650389713656037,3.077851078682518,274.53999568759514,3.790091991424561,2.5000000000085607,0,1,0,0,0,0,-0.2629251239295319,-0.0051273611627262,-0.1509406546901758,-0.1927198126780007,0.1776643596557653,0.1781294296672765,0.0600897992113875,1.0360021886752238,-1.0775994235954658,10.69350458849261,0.05849309090605188,0.2194661875267264,-0.16794984980582553,1.2804449062273358,-0.08432352637971459,0.10293498615853869,0.26692841856641936,0.4110939911363015,0.4182430264962905,0.06434169997200104,0.04531956947571082,0.02321274232465613,0.6851145547399312,0.3721793631932406,0.9781723092447543,10.290035826599924,2.342793047317308,0.2900518775965877
41.0,0.1510717553574228,-0.7089007793428276,9.861978767291289,0.1434175141683692,0.090166649698261,-0.1759807210765143,2.31754838119649,-0.6510837491618847,1.228035627090427,52.34602608840267,4.921260920816783,5.8142774993359465,2.9888636675614206,278.16006624265185,3.790091991424561,2.500000000002768,0,1,0,0,0,0,-0.284580693942171,0.0051033634756529,-0.192646975261174,-0.1584539272114967,0.1840126471460357,0.2026066120641937,0.0183155142872514,0.7500130743191393,-0.8497822610666438,10.390428960235026,0.11151911332240612,0.1875653482599113,-0.17952700925544704,1.8534502902835281,-0.36931561463516505,0.7656582377230389,0.5828838238716324,0.331031643771181,0.6163147268801688,0.027909015573817163,0.0912259470902813,0.0036839805047754674,0.5311954038904366,0.3684576969886181,0.7473282296788499,9.888578674244538,2.702408564412966,0.24426997825900182
42.0,-0.0637038001409244,-0.6495191997493414,9.588473159569569,0.1027997633289868,0.0273838914884657,-0.1647827650758417,2.1617646761212175,-1.0234339870221356,1.5683090948944118,52.34602947047286,4.921239248618023,5.932178333290275,2.8754573009189026,282.0798257618186,3.790091991424561,2.500000000000895,0,1,0,0,0,0,-0.2981251053270473,0.0178854496958292,-0.182351204886811,-0.1527417812345493,0.1089283635098427,0.1224451698704959,-0.0225113882391545,0.29031552825843726,-0.65697180479999,9.897437226386192,0.11525328935695761,0.10635636952106926,-0.17469941278185896,2.1493433739524015,-0.726340647637433,1.3206031293351848,0.44046963588680593,0.048632844674730794,0.32813333666403127,0.02444524417981086,0.08818901069641173,0.009342128756890352,0.17474706987769947,0.26752519469215774,0.21678898801026764,9.610658192693228,2.860111371580839,0.19614032864148004
43.0,-0.6184158696615443,-0.2835593631343371,9.42000780777864,-0.0788814105597739,-0.0831326408366942,-0.1522913354159606,1.421168741879823,-0.759123032932528,0.6520144374221377,52.34603313940851,4.921220897972834,5.848485418807155,2.7592246196189065,291.83637777244223,3.790091991424561,2.5492208157334257,0,1,0,0,0,0,-0.3498789128463539,0.0491832834959091,-0.250768162141027,-0.1111842792223606,0.0886789226546007,-0.0022930545507049,-0.2053885113815486,-0.17701597148168194,-0.5473264474088354,9.623486578213166,0.055778622312527344,0.011472633450010835,-0.16435160718943886,1.9668272663991768,-0.8112135897055163,1.1494530531356586,0.39706112551444933,0.23035049177016073,0.22305612943151823,0.11837416846884082,0.08773845863846952,0.011850576825027043,0.4789306418754447,0.19156263854764657,0.46317425503267456,9.444542932237692,1.7381344017744615,0.19059371381858065
44.0,-0.7689906996291593,0.7491153081687727,9.332139763346918,-0.0594879451317974,-0.17791074313536,-0.0986119271407938,0.8592412758165074,-2.5738632864209574,1.273856302728756,52.346039434437024,4.921204290474947,5.660125565779867,2.643384397724568,303.23990016231033,3.790091991424561,2.629768065024521,0,1,0,0,0,0,-0.3674484527809462,0.0906786136918344,-0.1299870383164474,-0.1536851678909876,-0.1569080932049802,-0.25605395849503,-0.2726195186184706,-0.4837034564772093,-0.061321084904968605,9.446873576898374,-0.011856530787528187,-0.07788649749452951,-0.13856200921086534,1.4807248979391827,-1.4521401021252072,1.1647266116817683,0.3714404102233533,0.7253185582332771,0.13026138978053442,0.09976760977755324,0.10274781392471288,0.03515701561269139,0.6533008525011758,0.9803888242696812,0.4677936959056458,9.393686869578397,2.997628674011217,0.21193244280525106
45.0,-1.0323448454256765,0.608160321772521,8.974852916371216,0.1789575591479529,-0.2343657028724755,-0.1273587156157481,0.8249428919733389,-1.327415809652306,-0.1364783998517744,52.346049143695744,4.9211901712898625,5.458592952788158,2.8885234652760463,315.4800481888487,3.790091991424561,2.696383651459365,0,1,0,0,0,0,-0.4258808309805106,0.0704028996052167,-0.2673276851198901,-0.1480118273107463,0.1163204529476552,0.0076979712791143,-0.2608824397493347,-0.80658380490546,0.35790542226898553,9.242333495832257,0.013529401152127177,-0.16513636228150988,-0.12608732605750084,1.0351176365565566,-1.5534673763352638,0.5964641134330396,0.2095094995877826,0.5599775711864606,0.2357744549345239,0.1435927686854232,0.0764215177016854,0.0268622791614863,0.3347696024500316,0.9282483665526574,0.7068064602118437,9.054478434860416,1.5688179819081383,0.3212060601893985
46.0,-1.0040097374465649,0.6625284724686669,9.344903902444464,0.065493506696424,-0.2301775485801876,0.0332064223203826,0.1310511907733029,-0.7242116793466388,0.1303283280803437,52.34606000328398,4.92117751744185,5.25751070573742,3.3411312909014583,327.926692458496,3.790091991424561,2.7509607538275778,1,0,0,0,0,0,-0.4583990798177976,0.0786570489173627,-0.2348655372030156,-0.2145531866222329,0.0614535888934799,-0.1570048156247491,-0.234702530294406,-0.9351150941671337,0.6732680341366536,9.217298860720867,0.06165437357085981,-0.21415133152934104,-0.06425474014538644,0.6050784528543832,-1.5418302584733008,0.4225687436524416,0.14456384551990958,0.07108854117299619,0.2100613190485509,0.11926910260068606,0.031455052765024055,0.08561894126763187,0.410877693092031,0.9432830613265353,0.749209142159945,9.422006605582537,0.7474238718460878,0.24160664265102225
47.0,-0.5354021976372987,0.168070041170538,9.70131654576831,-0.0195883046948018,-0.1882023261084867,0.1003946433415992,0.6202493181066155,-0.4428729135595731,0.670370473115621,52.34607630932673,4.921166941426915,5.3491898498495845,3.72576973002289,336.22503901222177,3.790091991424561,2.775712941852708,1,0,0,0,0,0,-0.4656631690225419,0.0761649846753034,-0.1794492321652678,-0.2973004030232136,0.0662920938661232,-0.1097328132853787,-0.1530366886242022,-0.8572522601698468,0.4795862784705753,9.340357788194664,0.07495425371652502,-0.2175818591870499,0.002080783348744559,0.525414466951086,-0.8315001341861729,0.2214068004480633,0.27909015864089814,0.27114709758488503,0.363253150812595,0.09961046286861742,0.025529451267698174,0.11702351122801397,0.3565342339717754,0.4519260372709462,0.41106294171186897,9.717532905690204,1.0150084755319673,0.21420294499644135
48.0,-0.2431307010142038,-0.1128871180736783,9.393834898473076,0.0147693571163854,-0.0472498545056672,0.0310451655709983,0.5612631260411657,-0.1351624840979025,0.2273405972291364,52.346091920958685,4.921157693891289,5.5976263667223,4.054199562999642,343.34516442675016,3.790091991424561,2.7827017277204216,1,0,0,0,0,0,-0.4729553862753385,0.0612525952538894,-0.1641527597327688,-0.3516251858740984,0.1867489796337173,-0.0538393404351827,-0.0769206473594703,-0.5941808786993558,0.2392371318551755,9.480018448895285,0.020224853039335845,-0.15520990973144716,0.05488207707766002,0.4375212116403615,-0.4340823590013716,0.34267979947503363,0.3838299454590623,0.39257598068580013,0.19320506295852374,0.04280245885725542,0.09582280505522824,0.03942984939904342,0.2670444681720426,0.29462296922147185,0.2879040261695102,9.397658758380903,0.6204586536663967,0.058433594496391725
49.0,-0.3849242225293354,0.0695789825115889,8.734466027910836,-0.0053532914618539,-0.0224160872179597,0.0736859994378102,-0.2317629961151839,0.0505494836993908,-0.1656470335926025,52.34610982806986,4.921149524993455,5.696383181350587,4.213756883066128,344.50941315580604,3.790091991424561,2.817622503716952,1,0,0,0,0,0,-0.477466714356851,0.0709693395933408,-0.1683689662817979,-0.3481738109171666,0.1886313515086018,-0.1603609427446897,-0.1312724533432717,-0.38781904039361265,0.04158730186948287,9.276539157384073,-0.003390746346756785,-0.0859560892773712,0.0683752694501359,0.31658314934419923,-0.1758286379860284,0.2440213455840515,0.1461572506324176,0.14255483847109504,0.49398248868611533,0.0172627031133477,0.0894141974689613,0.0349784277307488,0.47579666260254466,0.24921219388953486,0.4182582974728856,8.743220498456255,0.28932382620273517,0.0772059920523511
50.0,-0.0328487910491182,-0.1258624722405093,9.056350792320796,0.0942006235368972,0.0539590794347028,0.0289143708755313,0.0388803626680056,-0.2892947151143355,0.491035561590641,52.34612850857864,4.9211417157235,5.703738374691725,4.280884458734932,344.0092304109382,3.790091991424561,2.8721186811490953,1,0,0,0,0,0,-0.4620951148389403,0.0672695175355731,-0.1207003041950722,-0.3763019073335834,0.1683867745392598,-0.1216370570561573,0.0202183184030977,-0.22030123819755246,-0.05639020260086624,9.061550572901568,0.03453889639714288,-0.005235620762974701,0.0445485119614466,0.12279349753132929,-0.12463590517094923,0.18424304174239148,0.17714447674813008,0.10928525359058511,0.3297151879352706,0.05263906828986166,0.05274645389070893,0.02525628543224356,0.40311743730274086,0.170166467069058,0.33045583240555454,9.057284917598727,0.5712434135645823,0.11234491787040733
