,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
1304,-0.09500358802808864,-1.3213322814044601,10.165499311823666,0.10521951601048823,0.11536230560516361,-0.09192509164257004,0.33451580123896063,-1.94865642929596,-0.6278598349810853,52.351529982096785,4.9243241344200595,-0.18305303717835333,3.482841074369317,44.614479843102615,3.7900919914245605,2.5,1,0,0,0,0,0,0.5134237740038952,-0.11844307020394139,0.043827874483550876,0.20028296136748897,0.010454985497650043,0.11081946400158779,0.12631005176873114
1305,-0.550487633019915,-0.7225031128690167,9.858096986373319,-0.1955847719931344,0.07077839155472157,-0.09973409436275353,0.35402612081466683,-2.558680337876791,-0.29893831559948153,52.35154142623441,4.924341550613813,-0.1689944994818889,3.4417141281028947,45.77959086463468,3.7900919914245605,2.5,1,0,0,0,0,0,0.5110527629835673,-0.09465853456884148,0.11732364788660994,0.18095390645413545,-0.1058958171859651,-0.02154127878070797,-0.11388086260186131
1306,-0.2961907471927091,-0.45955690943296545,9.047168788500228,-0.3677298729880728,0.16621606064857258,-0.2692622051694275,1.5153103602958273,-3.009541274708735,0.676356723724526,52.35155287034165,4.924359117977737,-0.20597669685734166,3.3308137103749833,47.286716930306135,3.7900919914245605,2.5,0,1,0,0,0,0,0.5159014569284518,-0.09987157926785979,0.2144313909795378,0.1256646773170787,-0.14394575678708807,0.054095307209198876,-0.2455624528664291
1307,0.6278469134732867,-0.39090634366044075,11.152741207764462,0.08293559073906032,0.17427346981514885,-0.41409612880431557,2.8038006650981098,-1.4835985577763067,0.1542446615652634,52.35156431443865,4.924377689308836,-0.2644922388799755,3.2856955766620035,50.0817212565039,3.7900919914245605,2.5,0,1,0,0,0,0,0.4780482182099469,-0.14617032177484962,0.07640058582646302,0.13304361739042422,0.17744811743659006,0.4907238332979081,0.05224026805520594
1308,0.8181981792736528,-0.43681218911027836,11.54375593161907,0.1994878968864518,0.15288523394725922,-0.40433406336856603,3.005552180932698,-1.6044235668906472,1.0725273871778271,52.35157322909064,4.924396913227146,-0.330880204558462,3.284154323823341,53.23503246058434,3.7900919914245605,2.5,0,1,0,0,0,0,0.4740776618761219,-0.14763892004996637,0.10678524490894702,0.10087326428193272,0.09443186240947556,0.5297567930448713,0.07411210325951546
1309,1.303374172486511,-1.7745355458447578,13.036854634650854,0.49556168975291626,0.16941157881207627,-0.3425503340879203,2.869911544301955,-1.656904088782523,1.6293438372743472,52.35157876207523,4.924419215421008,-0.35967702997341217,3.5713493637167244,65.62079516415972,3.7900919914245605,2.5,0,1,0,0,0,0,0.4614131291214968,-0.16300583760132992,0.07195988024548744,0.06756515858506032,0.10990931341736752,0.6105796288553157,0.547305162303932
1310,0.3269593627634759,-1.7389078592584026,13.294143595938447,0.4639494588190166,-0.13727967371256375,-0.061404882219417534,2.629523137829187,-0.6609895350412203,-0.21358067397923342,52.35158315570143,4.924443815361435,-0.36777729882850996,4.020918366048072,80.61376777656862,3.7900919914245605,2.5,0,1,0,0,0,0,0.3950576751298773,-0.13462206153049308,-0.04225922373803738,0.06926549050979794,0.20282286316045484,0.572025017335265,0.34809448035099805
1311,0.21626051255579715,-2.135212090344564,13.870247551830865,0.4270175691654802,-0.06739631042250992,-0.020792379291533714,2.13380884019957,-0.6320728375216822,-0.25615826110095385,52.35158210656952,4.9244701349575895,-0.3404151576546415,3.9585718518792508,94.33639432017802,3.7900919914245605,2.5,0,1,0,0,0,0,0.3522706769630907,-0.13810831991391534,-0.08826335513152751,0.08412203868652665,0.1883523109836821,0.4829696119336912,0.5311079417406139
1312,-0.15581122289264776,-2.389202568216479,11.455391067231734,0.3882755375684798,0.07663967650264523,-0.2142486384171845,1.939395692803506,0.4093258099220294,-1.423480327595618,52.35157922365227,4.924497027902971,-0.2955450413685772,3.588548875082971,107.65130352462494,3.7900919914245605,2.5,1,0,0,0,0,0,0.28522528470600844,-0.15103785271273187,-0.20749007535994515,0.12894598117010425,0.3460460694812227,0.5983171928089577,0.3123043355417542
1313,0.06597913553408247,-2.3244831042988596,11.149220692629136,0.459633220902809,0.010581781540812213,-0.042857944963211464,1.8468106658133574,0.5278728257115021,-2.0940396963130046,52.35157066400915,4.924520297745792,-0.30849366592030986,3.3479939246676906,118.74177076652309,3.7900919914245605,2.5,1,0,0,0,0,0,0.24079341600225998,-0.13138225671584433,-0.266133021666177,0.15470273475175939,0.3031848058699134,0.5507777926971503,0.29669982935712735
1314,-0.13080341618973143,-1.6937356345817196,10.224230012132788,0.34696353903698707,-0.07638136415327698,-0.08696032402501419,1.6165763465138931,-0.45628277459222566,-2.148690407110215,52.35156019175179,4.924541406046859,-0.3536627134117058,3.207275950730006,129.209981432375,3.7900919914245605,2.5,1,0,0,0,0,0,0.21734708229319832,-0.1071671448406256,-0.1898011956565589,0.11393729896678262,0.18399596665146625,0.43075455972698024,0.08465790371136162
1315,-0.15960661423545244,0.27558140502508244,9.420359334872071,0.08489355086512418,0.09296629642464854,-0.10322437857372564,0.3461322117397865,-2.4239976828580145,-1.9370079882632927,52.351551604534016,4.92456020439373,-0.40798466803932304,3.161491222227803,133.21927803532205,3.7900919914245605,2.5,1,0,0,0,0,0,0.231084719567671,-0.08170672164201595,0.006663686767671491,0.051122017127096506,-0.04850247017195043,0.01297032494661426,-0.1728900622631686
1316,0.36951002329646576,-0.2713399106840618,9.381224762066134,0.15845536895569956,0.05608086849236497,-0.07376325900363707,1.2052914865702546,-1.7401127140467767,0.18034039301044458,52.35153859354459,4.924577596869947,-0.46489817974087083,3.1620298280292496,135.411439731611,3.7900919914245605,2.5,1,0,0,0,0,0,0.21488555064632406,-0.09743558207795822,-0.025128457401979564,0.046489574512974176,-0.07829295781439187,0.1799468334849936,-0.032103241368843516
1317,0.8161818503159498,-0.9648882225522569,9.097371985663994,0.09678998121018947,-0.07437360498442575,0.07188058269645438,1.6425773759075903,-1.7817670624796136,0.17134012757659992,52.35152662153039,4.924594838471012,-0.4473099477667969,3.176276880542578,135.11254515376382,3.7900919914245605,2.5,1,0,0,0,0,0,0.22563032671023972,-0.0806387927178776,-0.01969954994555038,0.03887190425197852,-0.1385836582996489,0.19315934767482917,-0.040654983583276474
1318,0.02278027680695427,-0.08706147078926141,8.164398207535164,-0.23065274939764016,-0.27657403930505764,0.3547265134771238,1.534280996245494,-1.5039982195888721,0.8528806036826831,52.351514999569886,4.924612029768897,-0.3896362055193266,3.194577561493518,134.14188993867648,3.7900919914245605,2.5,1,0,0,0,0,0,0.20375836413305665,-0.04061838366547714,0.0032835149056714883,0.05204794366088757,-0.3165118156098441,-0.05489793370370812,-0.4393999628272371
1319,-0.07703489352903363,-1.1859643559175814,9.435952268277548,-0.09574962788216515,-0.11518662819527509,0.38497911838300575,0.8952511258177225,-0.5220105923023554,0.461921457480417,52.35150349555019,4.924630793571289,-0.24526449491058278,3.239464626200064,129.2400788392847,3.7900919914245605,2.5,1,0,0,0,0,0,0.2085800320163026,-0.07823717465223766,-0.13198941987433654,0.13430689086370018,-0.1369379083567092,0.018094208575997937,-0.035277743036864144
1320,0.42576920831265735,-2.063479542129704,10.720533926529706,0.10598910542976203,-0.038264557814832276,0.38761121836934426,0.5989108354829789,-0.28990342048585005,-0.30417659736562674,52.35149203126736,4.924650717371743,-0.05733564262524732,3.299299443340902,123.23768025183261,3.7900919914245605,2.5,0,0,0,0,0,1,0.2376956205180207,-0.09330927745819391,-0.17831321077445803,0.15120238028218322,-0.037964758666758996,0.1174561742789167,0.2558807379770863
1321,-0.437818892966824,-2.305463095666821,11.5587518255465,-0.19093872885505708,-0.08520665554186026,0.380324699153926,-0.9336859024064375,-2.0281090596901223,0.261469976298375,52.35148310981432,4.9246716636367704,-0.08476381984108074,3.258897941560423,115.8564156327963,3.7900919914245605,2.5,0,0,0,0,0,1,0.2880574366263929,-0.056440901272699004,-0.07608695589066508,0.17528689149440504,-0.32105918400001987,-0.2793991041977496,0.2832987556514168
1322,-0.39355438455330016,-1.9842667576604942,11.947029446392582,-0.18526259684527285,-0.018880129205953,0.36970053751987647,-1.635317147263073,-3.2917181875730535,1.106696603851947,52.3514775745383,4.924693268656216,-0.23065041341644177,3.1596429813832128,108.1050624584773,3.7900919914245605,2.5,0,0,0,0,0,1,0.33051124839078605,-0.05769748794288162,0.0010227975263022613,0.1757359846805472,-0.4587883256096923,-0.40019342063244995,0.3570468248370833
1323,-0.7246866793122427,-2.5678973358182553,12.274956156229283,0.3468702114995698,0.04189804863972048,0.22805668653519306,-2.6995134099888283,-3.2646560588412923,0.7805458909854169,52.351473180140076,4.9247166825865705,-0.2403751847084939,3.3242690034802584,96.85510333545798,3.7900919914245605,2.5,0,0,0,0,0,1,0.36865567103760843,-0.09778605915983152,-0.09556949609439155,0.24772823065399813,-0.26842212332102805,-0.27265174589023483,0.7671983733336739
1324,0.13214622814279708,-2.0691506196002725,12.581118256586288,0.11902913860213338,0.006586653169223994,0.27590049796143973,-1.9672798217358292,-3.3481819536491813,0.281090589677201,52.35147169957032,4.924741335335083,-0.16868409875657575,3.645442879375194,84.62147239635702,3.7900919914245605,2.5,0,0,0,0,0,1,0.42684585373574857,-0.08442316137053207,0.04820547619379261,0.14237123505262952,-0.2983374920828815,-0.2348318354037703,0.5054409902827476
1325,1.0667757021325674,0.1847223269177225,9.512699647810706,-0.09424906688562784,0.08408763951159484,0.2753607419577591,-1.216296265719472,-4.358416197649788,2.042877112459376,52.351473730175236,4.924766083261891,-0.23689770441818422,3.742836474823907,74.60040156369536,3.7900919914245605,2.5,0,0,0,0,0,1,0.4778204322368995,-0.0613446791131777,0.33456896118875235,0.005160291102895639,-0.5712042176099057,-0.47648301755429856,-0.04926543325372383
1326,1.239335414806325,1.043209336699318,8.87524428383505,-0.3025719506857738,0.07779775283227468,0.14851998229859154,-1.2912100380362246,-3.953077883348129,2.070766135076265,52.35147947321396,4.9247911807772375,-0.385875560969474,3.6986636987103143,65.22386666032212,3.7900919914245605,2.5,0,0,0,0,0,1,0.48754075348496995,-0.07071277624667734,0.32642504613688256,0.028968400146593822,-0.4886600427174944,-0.4154098587312754,-0.23096890326406352
1327,1.2877399192889862,0.7048377862586995,9.933648231887776,-0.3576029453890686,0.0029659432221563753,0.09979364600711119,-0.6232767836155717,-2.8603701260228602,0.29062937628086716,52.351488996495135,4.924813852006971,-0.4876545090697364,3.677921241364251,57.6802617389928,3.7900919914245605,2.5,0,0,0,0,0,1,0.49005798172035564,-0.08231303978036968,0.22155876114234893,0.06892664397510422,-0.2603196914203678,-0.14596627054451933,-0.2612824053770582
1328,1.1487055233771075,0.4929781241996748,9.647237003746374,-0.04603586046731489,-0.08334103802574865,0.04955909578371601,-0.126216393987651,-2.0475190457678694,-0.7480276767473695,52.351499793423436,4.924835078580074,-0.5583647441791875,3.6823411496990635,50.64370201699884,3.7900919914245605,2.5,1,0,0,0,0,0,0.494530179232019,-0.10026799552686758,0.1273598424445167,0.11149431583195754,-0.07726964937158673,0.054616585074378964,-0.2079086773725783
1329,0.16594462663703424,0.26604683700223447,10.79842704623958,0.15258135361999167,0.04195987489795343,-0.018903321941010694,-0.914845087935537,-2.3649511687082203,-1.7613230379997715,52.35150849003001,4.924854869925575,-0.6351590470280593,3.7272172398664822,47.136145633806294,3.7900919914245605,2.5,1,0,0,0,0,0,0.5088325875912088,-0.11678380139572014,0.07437600934777933,0.17046266311086683,0.017401583713344056,-0.007097068023702772,0.03476328058693992
1330,-0.30561473908333614,-0.61572244145662,11.347778472385794,-0.06268136351391973,0.21017098070137635,-0.016378186479035335,-1.3496857135092497,-2.0952169849834883,-2.905428238809538,52.35152153787494,4.924873864897623,-0.7174394369292039,3.7932700799612307,44.6183488297122,3.7900919914245605,2.5,1,0,0,0,0,0,0.5242749541497429,-0.12468697212070344,0.03588613618491592,0.1991294960030728,0.08852913901523914,-0.023599738504943492,0.10320910800667601
1331,-0.5155493053654778,-0.7894162277872437,10.523568828446425,-0.16053946246107087,0.15367828905337838,-0.03859676643955334,-1.1450093798315828,-2.2455603035522658,-0.8420463369464843,52.35153352230657,4.92489323006177,-0.8627114744763434,3.9087763795381334,44.44814380051933,3.7900919914245605,2.5,1,0,0,0,0,0,0.5324787746088134,-0.1197472169735952,0.1189098776328381,0.15468400801471688,-0.0752409291423195,-0.10541996955058855,0.05251746223104494
1332,0.32556544168577584,-0.3263617581541851,8.831505548649536,-0.15648755736302292,0.08753471072506788,-0.019868738117263418,-0.575887438083055,-3.2659274540999923,1.3460839511682892,52.351547677892334,4.924912718651409,-1.0413255158074133,4.050960406001178,44.92432773451354,3.7900919914245605,2.5,1,0,0,0,0,0,0.5606329536488772,-0.10838378895825095,0.29614314227325844,0.05223298074530937,-0.3042063361848957,-0.2012776365596452,-0.05370338112355129
1333,0.6039612700428199,0.40961420135001514,7.012740107232454,-0.36215328727538576,-0.044075232294113365,-0.03199922523287497,-0.2433804291664518,-3.032766117931305,0.30574612054595085,52.35156256498786,4.924932884102677,-1.1374300269045394,4.158694856613755,45.39317417756939,3.7900919914245605,2.5,1,0,0,0,0,0,0.5546181625507518,-0.09318562791323826,0.3271289992176957,0.009174446355157224,-0.2490042557613106,-0.13023324453267254,-0.4728962005035598
1334,0.9851475204955265,-0.019574753991765448,6.431565648022168,-0.3012940652454133,-0.06580430527319565,-0.06032004365654639,0.43304134633008157,-2.0603536873696653,0.5625477994119303,52.351575169103604,4.924953275225914,-1.1869557671736053,4.244423143024049,45.848028538253125,3.7900919914245605,2.5,1,0,0,0,0,0,0.543940222650339,-0.11096189349072412,0.28468229034346937,0.0016107218657058235,-0.15586684811639406,0.02125512233154771,-0.43464803896744575
1335,1.1715047326840204,-0.009505929217250459,6.2967214691310485,-0.25241086634842236,-0.13375156488937062,-0.09272257427723458,-0.05475661343125621,-3.393018179016723,0.28499608427435447,52.35158953347463,4.924974695155919,-1.1774143256963823,4.244180678544475,47.10790901365443,3.7900919914245605,2.5,1,0,0,0,0,0,0.5675686202670673,-0.0905758365915265,0.3615033124471355,-0.021876303156729632,-0.25983194029334367,-0.102039984230225,-0.3760613163223623
1336,0.43980727230022654,0.11407596215817896,7.678785484903667,-0.20372231552851383,0.0573927041780648,-0.039764392098861616,-1.2182699793318925,-4.218072877617539,-0.7819167163756162,52.35160196147296,4.924996775954888,-1.1395790791342377,4.196337978634413,48.595958789646446,3.7900919914245605,2.5,1,0,0,0,0,0,0.5709449963323052,-0.09240047334474794,0.32322927857929035,0.03742546346964841,-0.24491911121871326,-0.2677833060484619,-0.18296786484224722
1337,-1.1441086437469767,-0.13105774011621468,10.31578753160322,0.030095425596732867,0.14333795651087833,-0.0995535970537966,-2.0094562656231485,-3.223584132191163,-0.06013258314587311,52.35161626650614,4.925019394948932,-0.9492623905880001,4.196784427173449,49.32491573690565,3.7900919914245605,2.5,1,0,0,0,0,0,0.5281438087854913,-0.12709762466302038,0.1403550812158428,0.1536634543578866,-0.07990147975503005,-0.2046364628055717,0.1855580479064325
1338,-1.659152483530189,-0.7549120349905438,11.144560821485246,0.32690713640750313,-0.20993059315044116,0.016666854233872222,-1.8698885747598626,-1.9299633521338166,1.257323343759464,52.35162867451224,4.925042193382224,-0.6793125246278509,4.228920668098145,49.83475614515773,3.7900919914245605,2.5,1,0,0,0,0,0,0.49057882098483757,-0.11809943595459539,0.016954251149877225,0.20044464689419159,-0.10002110447353266,-0.10170492593428128,0.24849073316031087
1339,-1.8051037673329355,-1.7107640400114246,10.23865078049213,0.4659104356157683,-0.30072965088921305,0.1122153946465803,-2.2681302910163774,-1.5065264228295456,-0.4489510608024432,52.35164044336804,4.9250653694974424,-0.5377179603376608,4.2372007658367545,51.730431310065185,3.7900919914245605,2.5,1,0,0,0,0,0,0.48194872645998565,-0.12268034634261059,-0.09846072857396797,0.2584049469948844,0.012188070009621329,-0.06418499054654844,0.28844088034897775
1340,-1.8236036615024778,-1.4321342871690546,11.921043516482607,0.1742065203008512,-0.1690750145164346,0.1439911045788848,-1.9881144657773706,-1.3270089536153005,-1.936856536308178,52.35165199688,4.925089307245753,-0.4705745468075718,4.2291506004935915,54.02249216504613,3.7900919914245605,2.5,1,0,0,0,0,0,0.475265843109222,-0.11404753792030294,-0.06735347125374061,0.22086552078039384,0.0791132283710472,-0.055115523762558724,0.21806539175558068
1341,-0.48438476904171957,-0.07873806133905936,9.5780839080418,-0.2909835989002188,-0.21667266013024541,0.17350240775268586,-0.5244859092779575,-1.681981018962572,-2.150475885514728,52.35166347783787,4.925113498929626,-0.4442942705806057,4.206067088827105,54.37909703489504,3.7900919914245605,2.5,1,0,0,0,0,0,0.4874419477276761,-0.07910042468400792,0.13240771032933862,0.08127792199786747,-0.04571965893076502,-0.060306582993639724,-0.3985667973641107
1342,0.7935389859960404,0.2574306792558751,8.375017075760516,-0.2827278757049116,-0.0058380953178369666,0.07294281811171499,-0.4989129968895998,-1.9065472076963996,-1.9106111187560446,52.351674934350655,4.92513777527798,-0.4345599642030937,4.175690709372724,54.18044165244226,3.7900919914245605,2.5,1,0,0,0,0,0,0.5050233996188805,-0.09595351182122343,0.1974570758658736,0.04171585078448209,-0.03002543673219271,-0.07234459712725919,-0.33440828786983046
1343,1.0725268162206532,-0.04442303901627642,7.44625293527724,-0.2673213744156659,-0.015104575911525538,0.14868640556377113,-0.5035724549559774,-1.9531741572628938,-1.2317200011514147,52.351686382627356,4.925161126288627,-0.5502813257280369,4.142364322034699,53.41907166484784,3.7900919914245605,2.5,1,0,0,0,0,0,0.5126553115451555,-0.09051370942909602,0.2020725720968169,0.05004133100345288,-0.11179414875906415,-0.11072471262037248,-0.31637941105343026
1344,0.909578963818616,0.4641410410850886,8.717886199028225,-0.5030249662889231,-0.10217382718900855,0.1030150849978425,-0.5344321031348674,-2.4166369443256883,-1.9492915348569169,52.35169782812914,4.925184168783068,-0.7320045071836967,4.1079441925944975,52.50862731062408,3.7900919914245605,2.5,1,0,0,0,0,0,0.5173413848819055,-0.07534013123361234,0.24443643035093088,0.027901975302146182,-0.1356811051538801,-0.11551760338115037,-0.4775462604710619
1345,0.41195259007694,-0.5540011256502129,10.077033720598358,-0.0818733915155277,-0.0873477893609094,0.0958561435891494,-1.2738311450603745,-3.3587220746519177,-1.0763786129162856,52.35171180213755,4.925206790560124,-0.8939055640491959,4.126455838916879,50.2060035982047,3.7900919914245605,2.5,1,0,0,0,0,0,0.5432970179284755,-0.09396753540422674,0.19633022265787436,0.09307187301649494,-0.17984717565167485,-0.17129931269243276,0.06623761934702639
1346,0.14260200451740934,-0.20663581501281203,8.802933565544947,0.09910514968213122,-0.06166893902936171,0.10626189928855859,-1.2175379850092662,-3.21820463261338,-0.2304387150728493,52.3517240986141,4.925228954210876,-1.0404583094289372,4.175484248790297,47.51198506887701,3.7900919914245605,2.5,1,0,0,0,0,0,0.5474458966950846,-0.09707828805091966,0.20482866310445746,0.08569158618517982,-0.21282121060655051,-0.12365157256991105,-0.06622749695752198
1347,-0.2225052327847919,-0.2379963365099243,10.332779015821197,-0.22453403249104328,-0.032332877513282024,0.0359530064731165,-1.3711952971987285,-3.8073812460653755,-1.784967738437426,52.35173835933468,4.925250329407633,-0.9985613254130566,4.158977251975767,46.350531144464725,3.7900919914245605,2.5,1,0,0,0,0,0,0.5609980734055701,-0.08939337952186195,0.23307704544619917,0.08599589112326161,-0.16653836565737315,-0.18618212052927696,-0.09799822768331638
1348,-0.438391250037086,0.4090533920034887,10.710304939895394,-0.22131326810408222,0.23189792845609997,-0.00699423968492064,-1.4407308358553794,-4.380234551615486,-2.7430120910211446,52.351750752410894,4.925271123871276,-0.8568399578261001,4.102278049550733,45.630178434317315,3.7900919914245605,2.5,1,0,0,0,0,0,0.5702652751091057,-0.09767187015532527,0.2588520530590874,0.09160236192487498,-0.10339868061790053,-0.24355059406617519,-0.07607067451257987
1349,-0.40541541558483857,0.700690128438876,10.882010102132435,-0.4418610455311605,0.11974208613032547,0.0007884362025525511,-0.4226821549971089,-3.7309817209370455,-2.620319793507877,52.351765045678036,4.925292042568305,-0.8606501283992367,4.065971365534699,45.37411395106608,3.7900919914245605,2.5,1,0,0,0,0,0,0.5526799101242477,-0.08650178326473278,0.2588184373637746,0.07016623127862895,-0.09368524391738166,-0.1130571077400621,-0.3226075076761197
1350,0.3682582629437419,-0.789699710470805,10.251125215896902,-0.0704232469481697,0.13081693736909938,-0.06393396326116178,-0.43191703945624754,-3.268778120934489,-2.5658204268224347,52.351777449719904,4.925313002685901,-0.9495579758846011,4.044706857533429,45.24136380422722,3.7900919914245605,2.5,1,0,0,0,0,0,0.5627723829839857,-0.11706028265911458,0.16749034019100684,0.10424645031744646,0.013709664148508273,0.05435182954889844,0.06960553179353436
1351,0.333810157515329,0.08347639221896463,8.864183373902492,-0.2692853211005928,-0.06356621638599586,0.012194378770706199,0.467874474540329,-3.362221495267817,-1.4511129359640662,52.35178921724007,4.9253339766135,-0.881514831274438,4.048176984830323,45.943822454888064,3.7900919914245605,2.5,1,0,0,0,0,0,0.5535178949431016,-0.08213726028782135,0.27423263537364545,0.039228764893365325,-0.1566979472003767,-0.018979279405716518,-0.3564856583006032
1352,0.6759591336256827,-0.5395498826513732,10.583410038554929,-0.033286893114170046,-0.13543278839483025,-0.0846036649213266,1.0078398678689149,-3.058693403157247,-0.23596336899031845,52.35180329974357,4.925354955145481,-0.7233142579489803,4.064622439495615,46.88046496417051,3.7900919914245605,2.5,1,0,0,0,0,0,0.5452540950662754,-0.1037608012876161,0.225225339718842,0.04791782726281309,-0.09489330722127354,0.1548199116018097,-0.01377948265398655
1353,0.3131183449068334,-0.1571599126731229,9.643292071207407,-0.40986255562304313,-0.258476668750098,0.019754601239019898,0.5478643730583033,-3.446619605892172,-1.2037785818487627,52.35181563277451,4.925375935212608,-0.6876473263428183,3.9062234862444596,48.01507657463895,3.7900919914245605,2.5,1,0,0,0,0,0,0.538104399593987,-0.06224416787205324,0.251047595989346,0.06015177420089465,-0.21526932713637248,-0.042206174010759184,-0.38615492663112255
1354,0.9506637799166997,-1.6286389168911632,8.48731296209067,0.22170344409563575,-0.1835696394036589,0.14973783173031313,0.6187237200242848,-3.1407772820194566,-0.25894786861895436,52.35182737636953,4.925396915791565,-0.7240683738597441,3.6462470501278657,49.20141752218575,3.7900919914245605,2.5,1,0,0,0,0,0,0.5338250495305426,-0.09401717107174434,0.10490501600668234,0.1556139225857331,-0.18378247727156855,0.07119446352327713,0.14866289584290718
1355,1.2050755772478903,-0.26369603770463135,7.729607626867315,-0.012646642389918,0.0156997633137943,0.015236017801533441,0.6915000937724392,-4.157207101676101,1.2954852698447499,52.35183892137057,4.92541694297554,-0.6701815544083707,3.512428330389717,49.406073084668805,3.7900919914245605,2.5,1,0,0,0,0,0,0.5488771556684162,-0.08455056592660357,0.3056969649605278,0.06435708315665783,-0.38249541295283784,-0.13157758351862037,-0.12472048190187614
1356,1.0298192258157666,-0.3667376024295699,7.737242724916247,0.05648363226268453,-0.03251987206874077,0.05468780871419291,0.39291772005520537,-3.3808595726849937,1.2225580878484363,52.35184787001937,4.92543601657833,-0.5627610846989547,3.4595194784311776,49.33184811464351,3.7900919914245605,2.5,1,0,0,0,0,0,0.52515725919545,-0.08948973880060145,0.19555294724099342,0.12665270722014849,-0.2971477759430263,-0.06390560503612189,-0.0901148395320096
1357,0.15707377709722325,-0.851191134247289,8.476668935153542,0.11116243581323651,-0.01597058573509753,0.20028689994701396,-0.8331018635847034,-3.7976446299983944,1.8984421705941186,52.35185847334134,4.925454454393066,-0.46829132830619447,3.4401597549849687,48.27760967355805,3.7900919914245605,2.5,1,0,0,0,0,0,0.5296503109839188,-0.08215172173202258,0.16109508200171657,0.1964172259384836,-0.4172330468909782,-0.3200103131084207,0.14612032349071905
1358,-0.04584272776640888,-0.40026884445209887,8.691438667442577,0.18100221846854464,-0.0016450706238186601,0.10843945011952717,-0.9865503012834445,-3.098371024969285,1.5647960777667271,52.351869634159215,4.925472362374935,-0.38459588490486557,3.433401798008416,46.951062992980724,3.7900919914245605,2.5,1,0,0,0,0,0,0.513116301008977,-0.09814503914905325,0.11322157721904548,0.20422047923654135,-0.29182006929036125,-0.19952782022315224,0.06175490808724698
1359,-0.8157710870028033,-0.11952963829353319,6.420720475353426,-0.010007159590445402,0.1661870722545577,0.05961388369319161,-1.6583300184873733,-3.4898980340837027,2.6904636760518716,52.35188098280978,4.925489457995172,-0.38984150951517393,3.527593424323684,43.61688458790291,3.7900919914245605,2.5,1,0,0,0,0,0,0.5336833226726174,-0.09784123127559165,0.2097759334260731,0.19597861465691663,-0.41475102974913275,-0.4755768472800819,-0.08071271704844513
1360,-0.611777187325981,-0.20329020659464178,6.154653570416479,-0.1290913443232195,0.05614865339355425,-0.022766688961277773,-1.0735775568350414,-2.1104693953116263,1.4664877224111854,52.35189492418687,4.92550628276648,-0.4419472646522836,3.678772940155346,39.71933879801651,3.7900919914245605,2.5,1,0,0,0,0,0,0.5251832320588992,-0.10841397701340136,0.14284223360620807,0.1849834820125624,-0.19736134616088627,-0.18365322667393083,-0.28821931743740475
1361,-0.3424938062318577,-0.2203690297476737,6.62932496780512,-0.006398695673088428,-0.014585125860955658,0.0021321796156978552,-0.987730970481849,-2.138142232139981,-0.3412270656698666,52.35190720966921,4.925523017234233,-0.41636606769482915,3.7655113348651996,38.82442030712918,3.7900919914245605,2.5,1,0,0,0,0,0,0.5330247890422743,-0.10399007990660546,0.11648629900787281,0.18367566447476824,-0.08732264321312204,-0.11217875395019782,-0.2461098121404133
1362,-0.5801433133693161,-0.07279699561232736,6.825556590516949,-0.2781379818846916,-0.08472365841554926,-0.004021324372773107,-1.1460972261089677,-1.7077117001676925,-0.9500941037532332,52.3519214666856,4.925539721593941,-0.3458193343448563,3.810499588183186,38.78996748582195,3.7900919914245605,2.5,1,0,0,0,0,0,0.5231369091078207,-0.09128355965263243,0.1165355507407245,0.1733660659469427,-0.08223099886331135,-0.152528016789961,-0.45009375000205687
1363,-0.3719602284167158,0.10393899669670481,6.921370157689614,-0.21334834946209125,0.03356169760210524,-0.030898954509003207,-0.9925691112768209,-1.9600904200765894,-1.2506356498847635,52.35193385851379,4.925556415915345,-0.22166517578180092,3.806345458480631,39.20113822021279,3.7900919914245605,2.5,1,0,0,0,0,0,0.52858073000627,-0.09833189063724335,0.13483941665574053,0.1662956889522133,-0.03761924911704721,-0.14404094784730392,-0.3596797664095007
1364,-0.536655894522792,-0.8224445957196956,7.179146451829404,-0.08890401062514072,-0.08284231613877346,-0.01970593495780336,-0.7895103091624266,-2.326233669638186,-0.3344635455579137,52.351948151360446,4.925573742600308,-0.07202556463391904,3.7773915423403652,39.72260658710507,3.7900919914245605,2.5,1,0,0,0,0,0,0.5342861161633854,-0.09074173353516944,0.1164983453872915,0.18758598152325281,-0.10575903479974709,-0.11981965932502844,-0.17104571786689451
1365,-0.0421576416216356,-0.838038575656134,7.458629361474356,-0.2385262502445866,-0.03326947889858528,0.027152088018038797,-0.4307952792166543,-2.61980826869644,-0.36502107051841165,52.35196055526064,4.925591280121168,-0.0959011020939243,3.7890188496891355,41.37006912014249,3.7900919914245605,2.5,1,0,0,0,0,0,0.5431946386732254,-0.08493855838398505,0.17451118447806746,0.1438775029635241,-0.15955216871448843,-0.13874956295888735,-0.21756540960619825
